%time,field.header.seq,field.header.stamp,field.header.frame_id,field.points0.x,field.points0.y,field.points0.z,field.points1.x,field.points1.y,field.points1.z,field.points2.x,field.points2.y,field.points2.z,field.points3.x,field.points3.y,field.points3.z,field.points4.x,field.points4.y,field.points4.z,field.points5.x,field.points5.y,field.points5.z,field.points6.x,field.points6.y,field.points6.z,field.points7.x,field.points7.y,field.points7.z,field.points8.x,field.points8.y,field.points8.z,field.points9.x,field.points9.y,field.points9.z,field.points10.x,field.points10.y,field.points10.z,field.points11.x,field.points11.y,field.points11.z,field.points12.x,field.points12.y,field.points12.z,field.points13.x,field.points13.y,field.points13.z,field.points14.x,field.points14.y,field.points14.z,field.points15.x,field.points15.y,field.points15.z
1452406463032172613,1655,1452406463031306861,sonar_frame,0.0689999982715,1.60300004482,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406463131122919,1656,1452406463130650563,sonar_frame,0.0689999982715,1.60300004482,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406463232007344,1657,1452406463231409661,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406463331379658,1658,1452406463330683303,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406463431835605,1659,1452406463431384609,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406463531231959,1660,1452406463530789195,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406463632281222,1661,1452406463631547925,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406463731269964,1662,1452406463730791576,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406463832297225,1663,1452406463831689092,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79056763649,-3.30880904198,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406463931377503,1664,1452406463930917734,sonar_frame,0.0689999982715,1.60300004482,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79056763649,-3.30880904198,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406464032469651,1665,1452406464031836435,sonar_frame,0.0689999982715,1.60300004482,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79056763649,-3.30880904198,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406464131443716,1666,1452406464130924391,sonar_frame,0.0689999982715,1.60300004482,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406464232344283,1667,1452406464231783133,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406464331484927,1668,1452406464331061616,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406464432355875,1669,1452406464431940416,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406464531934815,1670,1452406464531017286,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406464632381683,1671,1452406464631895107,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406464731638525,1672,1452406464731166813,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79313874245,-3.31187319756,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406464834012070,1673,1452406464832034337,sonar_frame,0.0689999982715,1.60300004482,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79056763649,-3.30880904198,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406464932098143,1674,1452406464931295859,sonar_frame,0.0689999982715,1.60300004482,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17261815071,-0.557147860527,0.0,4.47812700272,-2.57800006866,0.0,2.79056763649,-3.30880904198,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406465032586738,1675,1452406465032034682,sonar_frame,0.0689999982715,1.60300004482,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79056763649,-3.30880904198,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406465131834116,1676,1452406465131302678,sonar_frame,0.0689999982715,1.60300004482,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79185318947,-3.31034111977,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406465232691940,1677,1452406465232212338,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79185318947,-3.31034111977,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406465331910857,1678,1452406465331420383,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79185318947,-3.31034111977,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406465432795388,1679,1452406465432294410,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406465532146577,1680,1452406465531560484,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406465632862596,1681,1452406465632244364,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406465732005642,1682,1452406465731526123,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406465832930954,1683,1452406465832439573,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406465932367431,1684,1452406465931800868,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406466032974356,1685,1452406466032485088,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406466132374596,1686,1452406466131820052,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17163324356,0.556974232197,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406466233164009,1687,1452406466232536965,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406466332336744,1688,1452406466331793312,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406466433209820,1689,1452406466432659191,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406466532491683,1690,1452406466531939783,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406466633293644,1691,1452406466632800763,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406466732661689,1692,1452406466732082102,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406466833231799,1693,1452406466832731895,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406466932577255,1694,1452406466932062140,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406467033403969,1695,1452406467032927623,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79185318947,-3.31034111977,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406467132639400,1696,1452406467132180394,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79185318947,-3.31034111977,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406467233683555,1697,1452406467233064783,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79185318947,-3.31034111977,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406467332789182,1698,1452406467332308108,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79185318947,-3.31034111977,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406467433539264,1699,1452406467433032493,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79185318947,-3.31034111977,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406467532737269,1700,1452406467532297496,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17557239532,-0.557668805122,0.0,4.47812700272,-2.57800006866,0.0,2.79185318947,-3.31034111977,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406467633748550,1701,1452406467633186913,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406467732903690,1702,1452406467732424483,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406467833832654,1703,1452406467833306440,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406467933044449,1704,1452406467932561982,sonar_frame,0.0689999982715,1.60199999809,0.0,3.32793807983,3.94922232628,0.0,3.11240506172,1.78949999809,0.0,3.17261815071,0.557147860527,0.0,3.17458772659,-0.557495176792,0.0,4.47812700272,-2.57800006866,0.0,2.79249596596,-3.31110715866,0.0,0.0689999982715,-5.1360001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
