%time,field.header.seq,field.header.stamp,field.header.frame_id,field.points0.x,field.points0.y,field.points0.z,field.points1.x,field.points1.y,field.points1.z,field.points2.x,field.points2.y,field.points2.z,field.points3.x,field.points3.y,field.points3.z,field.points4.x,field.points4.y,field.points4.z,field.points5.x,field.points5.y,field.points5.z,field.points6.x,field.points6.y,field.points6.z,field.points7.x,field.points7.y,field.points7.z,field.points8.x,field.points8.y,field.points8.z,field.points9.x,field.points9.y,field.points9.z,field.points10.x,field.points10.y,field.points10.z,field.points11.x,field.points11.y,field.points11.z,field.points12.x,field.points12.y,field.points12.z,field.points13.x,field.points13.y,field.points13.z,field.points14.x,field.points14.y,field.points14.z,field.points15.x,field.points15.y,field.points15.z
1451946882698607956,1052,1451946882696201475,sonar_frame,0.0689999982715,5.1360001564,0.0,2.58744668961,3.06673908234,0.0,3.10374474525,1.78450000286,0.0,3.56949567795,0.627128124237,0.0,4.11310958862,-0.722981870174,0.0,2.52004361153,-1.44749999046,0.0,1.55448698997,-1.83570563793,0.0,0.0689999982715,-2.43400001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946882797820015,1053,1451946882795873427,sonar_frame,0.0689999982715,5.1360001564,0.0,2.57394814491,3.05065202713,0.0,3.08729028702,1.77499997616,0.0,3.55078434944,0.62382876873,0.0,4.09144353867,-0.719161629677,0.0,2.51224946976,-1.44299995899,0.0,1.54998755455,-1.83034324646,0.0,0.0689999982715,-2.42600011826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946882898266379,1054,1451946882895818170,sonar_frame,0.0689999982715,5.1360001564,0.0,2.56044960022,3.03456521034,0.0,3.07083582878,1.76549994946,0.0,3.53207278252,0.620529472828,0.0,4.07076263428,-0.715515017509,0.0,2.50358915329,-1.43799996376,0.0,1.54484522343,-1.8242149353,0.0,0.0689999982715,-2.41799998283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946882998779868,1055,1451946882996011270,sonar_frame,0.0689999982715,5.1360001564,0.0,2.54695105553,3.01847815514,0.0,3.05438137054,1.75600004196,0.0,3.51336145401,0.617230176926,0.0,4.04909706116,-0.711694777012,0.0,2.4957947731,-1.4335000515,0.0,1.5397028923,-1.81808662415,0.0,0.0689999982715,-2.41000008583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946883098082307,1056,1451946883096127493,sonar_frame,0.0689999982715,5.1360001564,0.0,2.53345251083,3.00239133835,0.0,3.03879284859,1.74699997902,0.0,3.4946501255,0.613930821419,0.0,4.02644634247,-0.707700848579,0.0,2.48713469505,-1.42850005627,0.0,1.53456056118,-1.81195819378,0.0,0.0689999982715,-2.40199995041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946883196855674,1057,1451946883195947187,sonar_frame,0.0689999982715,5.1360001564,0.0,2.51995396614,2.98630428314,0.0,3.02233839035,1.73749995232,0.0,3.475938797,0.610631525517,0.0,4.00576543808,-0.704054236412,0.0,2.47934031487,-1.4240000248,0.0,1.52941834927,-1.80582988262,0.0,0.0689999982715,-2.39400005341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946883296934982,1058,1451946883295655473,sonar_frame,0.0689999982715,5.1360001564,0.0,2.50645542145,2.97021746635,0.0,3.00674986839,1.72850000858,0.0,3.45821237564,0.607505857944,0.0,3.98409962654,-0.700233995914,0.0,2.47068023682,-1.41900002956,0.0,1.52427601814,-1.79970145226,0.0,0.0689999982715,-2.38599991798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946883398149569,1059,1451946883396511360,sonar_frame,0.0689999982715,5.1360001564,0.0,2.49295687675,2.95413041115,0.0,2.99029541016,1.71899998188,0.0,3.43851613998,0.604032874107,0.0,3.962433815,-0.696413695812,0.0,2.46288585663,-1.41449999809,0.0,1.51913368702,-1.7935731411,0.0,0.0689999982715,-2.37800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946883498903002,1060,1451946883497055403,sonar_frame,0.0689999982715,5.1360001564,0.0,2.47945833206,2.93804359436,0.0,2.97384095192,1.70949995518,0.0,3.41980481148,0.600733578205,0.0,3.94076800346,-0.692593455315,0.0,2.45422554016,-1.40950000286,0.0,1.51463425159,-1.78821086884,0.0,0.0689999982715,-2.36999988556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946883598260238,1061,1451946883597312506,sonar_frame,0.0689999982715,5.1360001564,0.0,2.46595978737,2.92195653915,0.0,2.95738649368,1.70000004768,0.0,3.40207839012,0.597607910633,0.0,3.92008709908,-0.688946843147,0.0,2.44556546211,-1.40450000763,0.0,1.50949192047,-1.78208243847,0.0,0.0689999982715,-2.36199998856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946883698626714,1062,1451946883696819532,sonar_frame,0.0689999982715,5.1360001564,0.0,2.45246124268,2.90586972237,0.0,2.94093203545,1.69050002098,0.0,3.3833668232,0.594308614731,0.0,3.8974366188,-0.684952974319,0.0,2.43777108192,-1.39999997616,0.0,1.50434958935,-1.77595412731,0.0,0.0689999982715,-2.35400009155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946883798050186,1063,1451946883796830902,sonar_frame,0.0689999982715,5.1360001564,0.0,2.43896269798,2.88978266716,0.0,2.92534351349,1.68149995804,0.0,3.36465549469,0.591009259224,0.0,3.87675571442,-0.681306362152,0.0,2.42997694016,-1.39549994469,0.0,1.49920725822,-1.76982581615,0.0,0.0689999982715,-2.34599995613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946883898425630,1064,1451946883897559267,sonar_frame,0.0689999982715,5.1360001564,0.0,2.42546415329,2.87369585037,0.0,2.90888905525,1.67200005054,0.0,3.34495949745,0.587536334991,0.0,3.85508990288,-0.67748606205,0.0,2.42131662369,-1.39049994946,0.0,1.49406504631,-1.76369738579,0.0,0.0689999982715,-2.33800005913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946884000173154,1065,1451946883998098460,sonar_frame,0.0689999982715,5.1360001564,0.0,2.41132283211,2.85684275627,0.0,2.89330053329,1.6629999876,0.0,3.32723283768,0.584410667419,0.0,3.83342409134,-0.673665821552,0.0,2.41352248192,-1.38600003719,0.0,1.48892271519,-1.75756907463,0.0,0.0689999982715,-2.32899999619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946884099390015,1066,1451946884097849412,sonar_frame,0.0689999982715,5.1360001564,0.0,2.3984670639,2.84152197838,0.0,2.87684607506,1.6534999609,0.0,3.30852150917,0.581111311913,0.0,3.8117582798,-0.669845581055,0.0,2.40486216545,-1.38100004196,0.0,1.48442316055,-1.75220680237,0.0,0.0689999982715,-2.3220000267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946884199756730,1067,1451946884198316854,sonar_frame,0.0689999982715,5.1360001564,0.0,2.38432574272,2.82466888428,0.0,2.86039161682,1.64400005341,0.0,3.28981018066,0.57781201601,0.0,3.79009246826,-0.666025280952,0.0,2.39706802368,-1.37650001049,0.0,1.47928082943,-1.746078372,0.0,0.0689999982715,-2.31399989128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946884298995407,1068,1451946884297783362,sonar_frame,0.0689999982715,5.1360001564,0.0,2.37146997452,2.80934810638,0.0,2.84393715858,1.6345000267,0.0,3.27109885216,0.574512720108,0.0,3.76842665672,-0.662205040455,0.0,2.38840770721,-1.37150001526,0.0,1.47413861752,-1.73995006084,0.0,0.0689999982715,-2.30599999428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946884401212740,1069,1451946884398492801,sonar_frame,0.0689999982715,5.1360001564,0.0,2.35797142982,2.79326105118,0.0,2.82748270035,1.625,0.0,3.25238752365,0.571213364601,0.0,3.74774575233,-0.658558428288,0.0,2.38061356544,-1.36699998379,0.0,1.46899628639,-1.73382163048,0.0,0.0689999982715,-2.29800009727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946884501105453,1070,1451946884499414028,sonar_frame,0.0689999982715,5.1360001564,0.0,2.34447312355,2.77717423439,0.0,2.81189417839,1.61600005627,0.0,3.23367619514,0.567914068699,0.0,3.72509527206,-0.654564499855,0.0,2.37195324898,-1.36199998856,0.0,1.46385395527,-1.72769331932,0.0,0.0689999982715,-2.28900003433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946884600700535,1071,1451946884598805927,sonar_frame,0.0689999982715,5.1360001564,0.0,2.33033156395,2.76032114029,0.0,2.79543972015,1.60650002956,0.0,3.21496486664,0.564614772797,0.0,3.70441436768,-0.650917887688,0.0,2.36415910721,-1.35749995708,0.0,1.45871162415,-1.72156500816,0.0,0.0689999982715,-2.28099989891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946884700312580,1072,1451946884698643756,sonar_frame,0.0689999982715,5.1360001564,0.0,2.31683301926,2.7442343235,0.0,2.77898526192,1.59700000286,0.0,3.19625353813,0.56131541729,0.0,3.68274855614,-0.64709764719,0.0,2.35549879074,-1.35249996185,0.0,1.45356941223,-1.7154365778,0.0,0.0689999982715,-2.27300000191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946884800683904,1073,1451946884799006561,sonar_frame,0.0689999982715,5.1360001564,0.0,2.30397748947,2.72891330719,0.0,2.76339673996,1.58800005913,0.0,3.17754220963,0.558016121387,0.0,3.6610827446,-0.643277406693,0.0,2.34770441055,-1.34800004959,0.0,1.4490698576,-1.71007430553,0.0,0.0689999982715,-2.2650001049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946884900034908,1074,1451946884898602538,sonar_frame,0.0689999982715,5.1360001564,0.0,2.29047894478,2.7128264904,0.0,2.74694228172,1.57850003242,0.0,3.1588306427,0.554716825485,0.0,3.63941693306,-0.63945710659,0.0,2.3390443325,-1.34300005436,0.0,1.44392752647,-1.70394599438,0.0,0.0689999982715,-2.25699996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946885000346088,1075,1451946884999006577,sonar_frame,0.0689999982715,5.1360001564,0.0,2.27698040009,2.6967394352,0.0,2.73048782349,1.56900000572,0.0,3.14011931419,0.551417469978,0.0,3.61873602867,-0.635810494423,0.0,2.33124995232,-1.33850002289,0.0,1.43878531456,-1.69781756401,0.0,0.0689999982715,-2.24900007248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946885100706455,1076,1451946885099298861,sonar_frame,0.0689999982715,5.1360001564,0.0,2.28662204742,2.70823025703,0.0,2.723559618,1.56500005722,0.0,3.11352968216,0.54672896862,0.0,3.56063222885,-0.625565290451,0.0,2.35723090172,-1.35350000858,0.0,1.4426419735,-1.70241391659,0.0,0.0689999982715,-2.22799992561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946885199981039,1077,1451946885198637367,sonar_frame,0.0689999982715,5.1360001564,0.0,2.30204892159,2.72661519051,0.0,2.72096157074,1.56350004673,0.0,3.08890938759,0.542387783527,0.0,3.50646781921,-0.6160145998,0.0,2.38927364349,-1.37199997902,0.0,1.44971263409,-1.71084034443,0.0,0.0689999982715,-2.20799994469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946885301182051,1078,1451946885299330178,sonar_frame,0.0689999982715,5.1360001564,0.0,2.32068991661,2.74883055687,0.0,2.72182750702,1.56400001049,0.0,3.06921315193,0.53891479969,0.0,3.45722746849,-0.607332229614,0.0,2.42478084564,-1.39250004292,0.0,1.45742607117,-1.72003293037,0.0,0.0689999982715,-2.19099998474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946885400434949,1079,1451946885398854857,sonar_frame,0.0689999982715,5.1360001564,0.0,2.34190177917,2.77411007881,0.0,2.72615766525,1.5664999485,0.0,3.05345630646,0.536136448383,0.0,3.41389608383,-0.599691689014,0.0,2.46375203133,-1.41499996185,0.0,1.46706795692,-1.73152351379,0.0,0.0689999982715,-2.17600011826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946885502195242,1080,1451946885499339819,sonar_frame,0.0689999982715,5.1360001564,0.0,2.36761331558,2.80475187302,0.0,2.73395180702,1.57099997997,0.0,3.04163861275,0.534052670002,0.0,3.37548851967,-0.592919409275,0.0,2.50618720055,-1.43949997425,0.0,1.47799527645,-1.74454629421,0.0,0.0689999982715,-2.16300010681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946885600022277,1081,1451946885598855240,sonar_frame,0.0689999982715,5.1360001564,0.0,2.39718151093,2.83998990059,0.0,2.74521017075,1.57749998569,0.0,3.0337600708,0.532663464546,0.0,3.34200501442,-0.587015390396,0.0,2.552952528,-1.46650004387,0.0,1.49085104465,-1.75986719131,0.0,0.0689999982715,-2.15199995041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946885699991126,1082,1451946885698608822,sonar_frame,0.0689999982715,5.1360001564,0.0,2.42932105064,2.87829208374,0.0,2.75906658173,1.58550000191,0.0,3.02785134315,0.531621575356,0.0,3.31246066093,-0.581805944443,0.0,2.60318207741,-1.49549996853,0.0,1.50434958935,-1.77595412731,0.0,0.0689999982715,-2.14199995995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946885800016993,1083,1451946885798739817,sonar_frame,0.0689999982715,5.1360001564,0.0,2.46338868141,2.91889238358,0.0,2.77465510368,1.59449994564,0.0,3.02489686012,0.53110063076,0.0,3.28488612175,-0.57694375515,0.0,2.65514349937,-1.52550005913,0.0,1.51849091053,-1.7928071022,0.0,0.0689999982715,-2.132999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946885900365131,1084,1451946885899316152,sonar_frame,0.0689999982715,5.1360001564,0.0,2.49938488007,2.96179103851,0.0,2.79110956192,1.60399997234,0.0,3.02095770836,0.530406057835,0.0,3.2582962513,-0.572255253792,0.0,2.71143507957,-1.55799996853,0.0,1.5332750082,-1.81042611599,0.0,0.0689999982715,-2.12599992752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946886001365456,1085,1451946885998813228,sonar_frame,0.0689999982715,5.1360001564,0.0,2.53795218468,3.00775361061,0.0,2.80842995644,1.61399996281,0.0,3.01997280121,0.530232429504,0.0,3.23367619514,-0.567914068699,0.0,2.77032494545,-1.59200000763,0.0,1.54934477806,-1.82957720757,0.0,0.0689999982715,-2.11800003052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946886101272024,1086,1451946886099335095,sonar_frame,0.0689999982715,5.1360001564,0.0,2.57780480385,3.0552482605,0.0,2.82748270035,1.625,0.0,3.01997280121,0.530232429504,0.0,3.21102547646,-0.563920140266,0.0,2.83354473114,-1.62849998474,0.0,1.56669998169,-1.85026049614,0.0,0.0689999982715,-2.11199998856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946886200747334,1087,1451946886199594768,sonar_frame,0.0689999982715,5.1360001564,0.0,2.62022900581,3.10580730438,0.0,2.84826731682,1.63699996471,0.0,3.01997280121,0.530232429504,0.0,3.18935990334,-0.560099899769,0.0,2.90109467506,-1.66750001907,0.0,1.58469808102,-1.8717097044,0.0,0.0689999982715,-2.10700011253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946886302266823,1088,1451946886300295764,sonar_frame,0.0689999982715,5.1360001564,0.0,2.66522407532,3.15943050385,0.0,2.86991786957,1.6495000124,0.0,3.02194237709,0.530579686165,0.0,3.16966366768,-0.556626915932,0.0,2.97210884094,-1.70850002766,0.0,1.60333883762,-1.89392495155,0.0,0.0689999982715,-2.10199999809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946886402298786,1089,1451946886399955283,sonar_frame,0.0689999982715,5.1360001564,0.0,2.71279025078,3.21611762047,0.0,2.89330053329,1.6629999876,0.0,3.02489686012,0.53110063076,0.0,3.14996743202,-0.553153991699,0.0,3.04918503761,-1.75300002098,0.0,1.62390804291,-1.9184384346,0.0,0.0689999982715,-2.09899997711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946886501706564,1090,1451946886500415722,sonar_frame,0.0689999982715,5.1360001564,0.0,2.7635705471,3.27663516998,0.0,2.9175491333,1.67700004578,0.0,3.02883625031,0.53179526329,0.0,3.1332256794,-0.550201952457,0.0,3.12972545624,-1.79949998856,0.0,1.64447724819,-1.94295179844,0.0,0.0689999982715,-2.09599995613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946886601264234,1091,1451946886600026687,sonar_frame,0.0689999982715,5.1360001564,0.0,2.81692194939,3.34021687508,0.0,2.94439601898,1.69249999523,0.0,3.0337600708,0.532663464546,0.0,3.11746883392,-0.547423601151,0.0,3.21719408035,-1.85000002384,0.0,1.66697490215,-1.96976339817,0.0,0.0689999982715,-2.09299993515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946886701051465,1092,1451946886700077543,sonar_frame,0.0689999982715,5.1360001564,0.0,2.87348723412,3.40762877464,0.0,2.97124290466,1.70799994469,0.0,3.03966903687,0.533705353737,0.0,3.10269665718,-0.544818878174,0.0,3.17649078369,-1.82650005817,0.0,1.69075798988,-1.99810707569,0.0,0.0689999982715,-2.09200000763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946886801281400,1093,1451946886800591035,sonar_frame,0.0689999982715,5.1360001564,0.0,2.93326640129,3.47887086868,0.0,3.00068759918,1.72500002384,0.0,3.04754757881,0.535094559193,0.0,3.08890938759,-0.542387783527,0.0,3.13751959801,-1.80400002003,0.0,1.71518397331,-2.0272166729,0.0,0.0689999982715,-2.09200000763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946886901580936,1094,1451946886901066809,sonar_frame,0.0689999982715,5.1360001564,0.0,2.99690246582,3.55470943451,0.0,3.0318646431,1.74300003052,0.0,3.05641078949,0.536657392979,0.0,3.07709169388,-0.540304005146,0.0,3.101146698,-1.78299999237,0.0,1.74153828621,-2.058624506,0.0,0.0689999982715,-2.09100008011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946887002753617,1095,1451946887000828309,sonar_frame,0.0689999982715,5.1360001564,0.0,3.06439518929,3.63514399529,0.0,3.06477355957,1.76199996471,0.0,3.06527400017,0.538220226765,0.0,3.06527400017,-0.538220226765,0.0,3.06650567055,-1.76300001144,0.0,1.76982092857,-2.09233045578,0.0,0.0689999982715,-2.09200000763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946887102278378,1096,1451946887100691899,sonar_frame,0.0689999982715,5.1360001564,0.0,3.13638734818,3.72094106674,0.0,3.1002805233,1.78250002861,0.0,3.07610702515,0.540130376816,0.0,3.05641078949,-0.536657392979,0.0,3.03359675407,-1.74399995804,0.0,1.79874634743,-2.12680244446,0.0,0.0689999982715,-2.09400010109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946887202403948,1097,1451946887201210081,sonar_frame,0.0689999982715,5.1360001564,0.0,3.21287918091,3.81210017204,0.0,3.13665366173,1.80350005627,0.0,3.08792471886,0.542214155197,0.0,3.04754757881,-0.535094559193,0.0,3.00155377388,-1.7254999876,0.0,1.82960009575,-2.16357254982,0.0,0.0689999982715,-2.09699988365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946887303564351,1098,1451946887301018729,sonar_frame,0.0689999982715,5.1360001564,0.0,3.29451298714,3.90938782692,0.0,3.17562484741,1.8259999752,0.0,3.10171198845,0.544645190239,0.0,3.03966903687,-0.533705353737,0.0,2.97297477722,-1.70899999142,0.0,1.86238229275,-2.20264077187,0.0,0.0689999982715,-2.09999990463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946887402212795,1099,1451946887400742180,sonar_frame,0.0689999982715,5.1360001564,0.0,3.32793807983,3.94922232628,0.0,3.21632790565,1.84949994087,0.0,3.11648392677,0.547249913216,0.0,3.0337600708,-0.532663464546,0.0,2.94526195526,-1.69299995899,0.0,1.89709281921,-2.24400734901,0.0,0.0689999982715,-2.10400009155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946887502163735,1100,1451946887501138174,sonar_frame,0.0689999982715,5.1360001564,0.0,3.32793807983,3.94922232628,0.0,3.25962924957,1.87450003624,0.0,3.13224101067,0.550028324127,0.0,3.02883625031,-0.53179526329,0.0,2.918415308,-1.67750000954,0.0,1.93373167515,-2.28767180443,0.0,0.0689999982715,-2.10899996758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451946887602761168,1101,1451946887600726123,sonar_frame,0.0689999982715,5.1360001564,0.0,3.32793807983,3.94922232628,0.0,3.30466270447,1.90050005913,0.0,3.14996743202,0.553153991699,0.0,3.02489686012,-0.53110063076,0.0,2.89416646957,-1.66349995136,0.0,1.97229897976,-2.33363437653,0.0,0.0689999982715,-2.11500000954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
