%time,field.header.seq,field.header.stamp,field.header.frame_id,field.points0.x,field.points0.y,field.points0.z,field.points1.x,field.points1.y,field.points1.z,field.points2.x,field.points2.y,field.points2.z,field.points3.x,field.points3.y,field.points3.z,field.points4.x,field.points4.y,field.points4.z,field.points5.x,field.points5.y,field.points5.z,field.points6.x,field.points6.y,field.points6.z,field.points7.x,field.points7.y,field.points7.z,field.points8.x,field.points8.y,field.points8.z,field.points9.x,field.points9.y,field.points9.z,field.points10.x,field.points10.y,field.points10.z,field.points11.x,field.points11.y,field.points11.z,field.points12.x,field.points12.y,field.points12.z,field.points13.x,field.points13.y,field.points13.z,field.points14.x,field.points14.y,field.points14.z,field.points15.x,field.points15.y,field.points15.z
1452405485465987589,211,1452405485464502482,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.986262798309,-1.15852236748,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405485565226125,212,1452405485563760980,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.986262798309,-1.15852236748,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405485666076564,213,1452405485664631920,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.979834914207,-1.15086185932,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405485765458914,214,1452405485763880712,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.979834914207,-1.15086185932,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405485866239095,215,1452405485864648605,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.979834914207,-1.15086185932,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405485965458559,216,1452405485963989275,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.979834914207,-1.15086185932,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405486065248932,217,1452405486064757378,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.988191127777,-1.16082048416,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405486165489409,218,1452405486163992253,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.988191127777,-1.16082048416,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405486265374180,219,1452405486264883407,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.988191127777,-1.16082048416,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405486364642607,220,1452405486364117488,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,1.00104689598,-1.17614138126,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405486465482626,221,1452405486465010349,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,1.00104689598,-1.17614138126,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405486564649600,222,1452405486564113190,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,1.00104689598,-1.17614138126,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405486665410223,223,1452405486664970122,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.977906525135,-1.14856374264,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405486764815623,224,1452405486764257174,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.977906525135,-1.14856374264,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405486865675141,225,1452405486865095868,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.977906525135,-1.14856374264,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405486964887979,226,1452405486964331558,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.981763243675,-1.15315997601,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405487065536600,227,1452405487065065374,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.981763243675,-1.15315997601,0.0,0.0689999982715,-1.04999995232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405487165087941,228,1452405487164375351,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.981763243675,-1.15315997601,0.0,0.0689999982715,-1.04999995232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405487265697454,229,1452405487265261682,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.689917743206,-0.119380831718,0.0,4.47812700272,-2.57800006866,0.0,0.980477690697,-1.15162789822,0.0,0.0689999982715,-1.04999995232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405487364939939,230,1452405487364491692,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.689917743206,-0.119380831718,0.0,4.47812700272,-2.57800006866,0.0,0.980477690697,-1.15162789822,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405487466795336,231,1452405487465392601,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.689917743206,-0.119380831718,0.0,4.47812700272,-2.57800006866,0.0,0.980477690697,-1.15162789822,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405487564894090,232,1452405487564499681,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,0.980477690697,-1.15162789822,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405487665819271,233,1452405487665391525,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-1.03600001335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405487765063974,234,1452405487764618261,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.687948107719,0.119033537805,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-1.03600001335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405487865934314,235,1452405487865510816,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-1.03600001335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405487965173570,236,1452405487964751107,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-1.05999994278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405488065906736,237,1452405488065513936,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-1.05999994278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405488165183697,238,1452405488164743823,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.690902531147,0.1195544824,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-1.05999994278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405488266319856,239,1452405488265605824,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.690902531147,0.1195544824,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405488365372281,240,1452405488364870040,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.690902531147,0.1195544824,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405488466289492,241,1452405488465754302,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405488565495976,242,1452405488565000944,sonar_frame,0.0689999982715,1.76300001144,0.0,1.58984029293,1.87783801556,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,1.52844452858,-0.875,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405488666365058,243,1452405488665767072,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,1.52844452858,-0.875,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405488765520821,244,1452405488765009881,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,1.52844452858,-0.875,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405488866336834,245,1452405488865844184,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88100004196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405488965569828,246,1452405488965119129,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.87800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405489066442663,247,1452405489065987832,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.87800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405489165743093,248,1452405489165279152,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.87800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405489266403313,249,1452405489265963449,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.87800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405489365668523,250,1452405489365259401,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.87800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405489466556062,251,1452405489466116809,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.87800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405489565804122,252,1452405489565366535,sonar_frame,0.0689999982715,1.76300001144,0.0,1.59112596512,1.87937009335,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.87800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405489666548163,253,1452405489666069687,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.87800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405489767111121,254,1452405489765484931,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.690902531147,0.1195544824,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.87800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405489867340726,255,1452405489866248217,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.690902531147,0.1195544824,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.87800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405489965996279,256,1452405489965498071,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.690902531147,0.1195544824,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.87800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405490066983015,257,1452405490066387548,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.87800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405490166823456,258,1452405490165628405,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.87800002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405490266881579,259,1452405490266359000,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.8789999485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452405490366203791,260,1452405490365759905,sonar_frame,0.0689999982715,1.76199996471,0.0,1.59176874161,1.88013613224,0.0,4.47812700272,2.57800006866,0.0,0.689917743206,0.119380831718,0.0,0.690902531147,-0.1195544824,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.8789999485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
