%time,field.header.seq,field.header.stamp,field.header.frame_id,field.points0.x,field.points0.y,field.points0.z,field.points1.x,field.points1.y,field.points1.z,field.points2.x,field.points2.y,field.points2.z,field.points3.x,field.points3.y,field.points3.z,field.points4.x,field.points4.y,field.points4.z,field.points5.x,field.points5.y,field.points5.z,field.points6.x,field.points6.y,field.points6.z,field.points7.x,field.points7.y,field.points7.z,field.points8.x,field.points8.y,field.points8.z,field.points9.x,field.points9.y,field.points9.z,field.points10.x,field.points10.y,field.points10.z,field.points11.x,field.points11.y,field.points11.z,field.points12.x,field.points12.y,field.points12.z,field.points13.x,field.points13.y,field.points13.z,field.points14.x,field.points14.y,field.points14.z,field.points15.x,field.points15.y,field.points15.z
1452406196524078817,717,1452406196523560541,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406196623288884,718,1452406196622831699,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406196725319038,719,1452406196723727289,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406196824525905,720,1452406196822971667,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406196924342563,721,1452406196923686366,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406197023533026,722,1452406197023081140,sonar_frame,0.0689999982715,1.60199999809,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406197125282070,723,1452406197123821533,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406197223526431,724,1452406197223071026,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406197325964307,725,1452406197323982822,sonar_frame,0.0689999982715,1.60199999809,0.0,1.2922296524,1.52315950394,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406197424385483,726,1452406197423223911,sonar_frame,0.0689999982715,1.60099995136,0.0,1.2922296524,1.52315950394,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406197525819711,727,1452406197523961275,sonar_frame,0.0689999982715,1.60099995136,0.0,1.2922296524,1.52315950394,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406197623963578,728,1452406197623331869,sonar_frame,0.0689999982715,1.60099995136,0.0,1.2922296524,1.52315950394,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.882999897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406197724634587,729,1452406197724061306,sonar_frame,0.0689999982715,1.60099995136,0.0,1.2922296524,1.52315950394,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406197823882357,730,1452406197823332696,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406197924837780,731,1452406197924221091,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406198024296336,732,1452406198023472615,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406198124895453,733,1452406198124191858,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406198224145215,734,1452406198223586573,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88000011444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1452406198325851222,735,1452406198324342009,sonar_frame,0.0689999982715,1.60099995136,0.0,1.29287242889,1.52392554283,0.0,2.46808195114,1.41750001907,0.0,1.18330645561,0.206378564239,0.0,1.18232154846,-0.206204921007,0.0,4.47812700272,-2.57800006866,0.0,3.32793807983,-3.94922232628,0.0,0.0689999982715,-2.88199996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
